Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Laken Tomlinson,G,66,100%,0,0%,4,15%,0,Jets,10.0,2023,149
Mekhi Becton,T,66,100%,0,0%,4,15%,0,Jets,10.0,2023,149
Max Mitchell,T,66,100%,0,0%,4,15%,0,Jets,10.0,2023,149
Xavier Newman-Johnson,G,66,100%,0,0%,2,7%,0,Jets,10.0,2023,149
Zach Wilson,QB,66,100%,0,0%,0,0%,0,Jets,10.0,2023,149
Joe Tippmann,C,66,100%,0,0%,0,0%,0,Jets,10.0,2023,149
Garrett Wilson,WR,62,94%,0,0%,0,0%,0,Jets,10.0,2023,149
Allen Lazard,WR,59,89%,0,0%,0,0%,0,Jets,10.0,2023,149
Breece Hall,RB,46,70%,0,0%,0,0%,0,Jets,10.0,2023,149
Xavier Gipson,WR,45,68%,0,0%,9,33%,0,Jets,10.0,2023,149
Tyler Conklin,TE,42,64%,0,0%,0,0%,0,Jets,10.0,2023,149
C.J. Uzomah,TE,23,35%,0,0%,13,48%,0,Jets,10.0,2023,149
Jeremy Ruckert,TE,15,23%,0,0%,13,48%,0,Jets,10.0,2023,149
Malik Taylor,WR,10,15%,0,0%,13,48%,0,Jets,10.0,2023,149
Dalvin Cook,RB,10,15%,0,0%,0,0%,0,Jets,10.0,2023,149
Michael Carter,RB,9,14%,0,0%,0,0%,0,Jets,10.0,2023,149
Nick Bawden,FB,5,8%,0,0%,18,67%,0,Jets,10.0,2023,149
Irvin Charles,WR,4,6%,0,0%,18,67%,0,Jets,10.0,2023,149
Tony Adams,FS,0,0%,64,100%,1,4%,0,Jets,10.0,2023,149
D.J. Reed,CB,0,0%,64,100%,1,4%,0,Jets,10.0,2023,149
Sauce Gardner,CB,0,0%,64,100%,1,4%,0,Jets,10.0,2023,149
Jordan Whitehead,SS,0,0%,64,100%,0,0%,0,Jets,10.0,2023,149
Quincy Williams,LB,0,0%,63,98%,1,4%,0,Jets,10.0,2023,149
C.J. Mosley,LB,0,0%,60,94%,5,19%,0,Jets,10.0,2023,149
Quinnen Williams,NT,0,0%,43,67%,5,19%,0,Jets,10.0,2023,149
Michael Carter II,CB,0,0%,43,67%,1,4%,0,Jets,10.0,2023,149
Jermaine Johnson II,LB,0,0%,38,59%,5,19%,0,Jets,10.0,2023,149
Quinton Jefferson,DE,0,0%,32,50%,4,15%,0,Jets,10.0,2023,149
Bryce Huff,DE,0,0%,32,50%,3,11%,0,Jets,10.0,2023,149
John Franklin-Myers,DE,0,0%,30,47%,1,4%,0,Jets,10.0,2023,149
Micheal Clemons,DE,0,0%,26,41%,9,33%,0,Jets,10.0,2023,149
Solomon Thomas,DT,0,0%,23,36%,4,15%,0,Jets,10.0,2023,149
Tanzel Smart,DT,0,0%,18,28%,0,0%,0,Jets,10.0,2023,149
Jamien Sherwood,LB,0,0%,15,23%,22,81%,0,Jets,10.0,2023,149
Carl Lawson,DE,0,0%,15,23%,0,0%,0,Jets,10.0,2023,149
Brandin Echols,CB,0,0%,5,8%,18,67%,0,Jets,10.0,2023,149
Ashtyn Davis,SS,0,0%,4,6%,22,81%,0,Jets,10.0,2023,149
Bryce Hall,CB,0,0%,1,2%,14,52%,0,Jets,10.0,2023,149
Adrian Amos,FS,0,0%,0,0%,22,81%,0,Jets,10.0,2023,149
Samuel Eguavoen,LB,0,0%,0,0%,15,56%,0,Jets,10.0,2023,149
Thomas Morstead,P,0,0%,0,0%,9,33%,0,Jets,10.0,2023,149
Thomas Hennessy,LS,0,0%,0,0%,9,33%,0,Jets,10.0,2023,149
Greg Zuerlein,K,0,0%,0,0%,9,33%,0,Jets,10.0,2023,149
Zaire Barnes,LB,0,0%,0,0%,8,30%,0,Jets,10.0,2023,149
Carter Warren,T,0,0%,0,0%,4,15%,0,Jets,10.0,2023,149
Dennis Kelly,T,0,0%,0,0%,4,15%,0,Jets,10.0,2023,149
Chris Glaser,G,0,0%,0,0%,2,7%,0,Jets,10.0,2023,149
