Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Jordan Mailata,T,79,100%,0,0%,5,25%,0,Eagles,5.0,2023,74
Landon Dickerson,G,79,100%,0,0%,5,25%,0,Eagles,5.0,2023,74
Sua Opeta,G,79,100%,0,0%,5,25%,0,Eagles,5.0,2023,74
Jalen Hurts,QB,79,100%,0,0%,0,0%,0,Eagles,5.0,2023,74
Lane Johnson,T,79,100%,0,0%,0,0%,0,Eagles,5.0,2023,74
Jason Kelce,C,79,100%,0,0%,0,0%,0,Eagles,5.0,2023,74
A.J. Brown,WR,78,99%,0,0%,0,0%,0,Eagles,5.0,2023,74
Dallas Goedert,TE,75,95%,0,0%,0,0%,0,Eagles,5.0,2023,74
DeVonta Smith,WR,74,94%,0,0%,0,0%,0,Eagles,5.0,2023,74
Quez Watkins,WR,52,66%,0,0%,0,0%,0,Eagles,5.0,2023,74
D'Andre Swift,RB,49,62%,0,0%,0,0%,0,Eagles,5.0,2023,74
Kenneth Gainwell,RB,30,38%,0,0%,0,0%,0,Eagles,5.0,2023,74
Jack Stoll,TE,22,28%,0,0%,9,45%,0,Eagles,5.0,2023,74
Olamide Zaccheaus,WR,9,11%,0,0%,1,5%,0,Eagles,5.0,2023,74
Grant Calcaterra,TE,6,8%,0,0%,7,35%,0,Eagles,5.0,2023,74
Justin Evans,FS,0,0%,56,100%,7,35%,0,Eagles,5.0,2023,74
Nicholas Morrow,LB,0,0%,56,100%,6,30%,0,Eagles,5.0,2023,74
Reed Blankenship,SS,0,0%,56,100%,3,15%,0,Eagles,5.0,2023,74
James Bradberry,CB,0,0%,56,100%,0,0%,0,Eagles,5.0,2023,74
Darius Slay,CB,0,0%,56,100%,0,0%,0,Eagles,5.0,2023,74
Zach Cunningham,LB,0,0%,48,86%,0,0%,0,Eagles,5.0,2023,74
Josh Sweat,DE,0,0%,40,71%,0,0%,0,Eagles,5.0,2023,74
Jalen Carter,DT,0,0%,39,70%,0,0%,0,Eagles,5.0,2023,74
Haason Reddick,LB,0,0%,38,68%,0,0%,0,Eagles,5.0,2023,74
Milton Williams,DT,0,0%,33,59%,2,10%,0,Eagles,5.0,2023,74
Bradley Roby,CB,0,0%,25,45%,0,0%,0,Eagles,5.0,2023,74
Jordan Davis,DT,0,0%,23,41%,7,35%,0,Eagles,5.0,2023,74
Mario Goodrich,CB,0,0%,18,32%,5,25%,0,Eagles,5.0,2023,74
Brandon Graham,DE,0,0%,18,32%,2,10%,0,Eagles,5.0,2023,74
Kentavius Street,DT,0,0%,16,29%,1,5%,0,Eagles,5.0,2023,74
Eli Ricks,CB,0,0%,13,23%,12,60%,0,Eagles,5.0,2023,74
Derek Barnett,DE,0,0%,13,23%,6,30%,0,Eagles,5.0,2023,74
Nolan Smith,LB,0,0%,8,14%,12,60%,0,Eagles,5.0,2023,74
Moro Ojomo,DT,0,0%,4,7%,1,5%,0,Eagles,5.0,2023,74
Christian Elliss,LB,0,0%,0,0%,15,75%,0,Eagles,5.0,2023,74
Patrick Johnson,LB,0,0%,0,0%,15,75%,0,Eagles,5.0,2023,74
Josh Jobe,CB,0,0%,0,0%,15,75%,0,Eagles,5.0,2023,74
Kelee Ringo,CB,0,0%,0,0%,14,70%,0,Eagles,5.0,2023,74
Terrell Edmunds,FS,0,0%,0,0%,13,65%,0,Eagles,5.0,2023,74
Boston Scott,RB,0,0%,0,0%,11,55%,0,Eagles,5.0,2023,74
Jake Elliott,K,0,0%,0,0%,10,50%,0,Eagles,5.0,2023,74
Braden Mann,P,0,0%,0,0%,6,30%,0,Eagles,5.0,2023,74
Rick Lovato,LS,0,0%,0,0%,6,30%,0,Eagles,5.0,2023,74
Jack Driscoll,T,0,0%,0,0%,5,25%,0,Eagles,5.0,2023,74
Tyler Steen,G,0,0%,0,0%,5,25%,0,Eagles,5.0,2023,74
Fred Johnson,T,0,0%,0,0%,5,25%,0,Eagles,5.0,2023,74
Britain Covey,WR,0,0%,0,0%,4,20%,0,Eagles,5.0,2023,74
