Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Jake Matthews,T,68,100%,0,0%,3,11%,0,Falcons,13.0,2023,182
Matthew Bergeron,G,68,100%,0,0%,3,11%,0,Falcons,13.0,2023,182
Chris Lindstrom,G,68,100%,0,0%,3,11%,0,Falcons,13.0,2023,182
Drew Dalman,C,68,100%,0,0%,0,0%,0,Falcons,13.0,2023,182
Desmond Ridder,QB,68,100%,0,0%,0,0%,0,Falcons,13.0,2023,182
Drake London,WR,58,85%,0,0%,0,0%,0,Falcons,13.0,2023,182
Storm Norton,T,53,78%,0,0%,3,11%,0,Falcons,13.0,2023,182
Bijan Robinson,RB,51,75%,0,0%,0,0%,0,Falcons,13.0,2023,182
Kyle Pitts,TE,45,66%,0,0%,0,0%,0,Falcons,13.0,2023,182
Van Jefferson,WR,36,53%,0,0%,0,0%,0,Falcons,13.0,2023,182
Jonnu Smith,TE,27,40%,0,0%,0,0%,0,Falcons,13.0,2023,182
KhaDarel Hodge,WR,21,31%,0,0%,22,79%,0,Falcons,13.0,2023,182
Cordarrelle Patterson,RB,21,31%,0,0%,3,11%,0,Falcons,13.0,2023,182
MyCole Pruitt,TE,20,29%,0,0%,6,21%,0,Falcons,13.0,2023,182
Parker Hesse,TE,18,26%,0,0%,12,43%,0,Falcons,13.0,2023,182
Scott Miller,WR,17,25%,0,0%,3,11%,0,Falcons,13.0,2023,182
Keith Smith,FB,15,22%,0,0%,23,82%,0,Falcons,13.0,2023,182
Kaleb McGary,T,15,22%,0,0%,0,0%,0,Falcons,13.0,2023,182
Tyler Allgeier,RB,11,16%,0,0%,0,0%,0,Falcons,13.0,2023,182
Kaden Elliss,LB,0,0%,68,100%,0,0%,0,Falcons,13.0,2023,182
Jessie Bates III,FS,0,0%,68,100%,0,0%,0,Falcons,13.0,2023,182
Clark Phillips,CB,0,0%,65,96%,0,0%,0,Falcons,13.0,2023,182
Jeff Okudah,CB,0,0%,64,94%,1,4%,0,Falcons,13.0,2023,182
Richie Grant,SS,0,0%,53,78%,22,79%,0,Falcons,13.0,2023,182
DeMarcco Hellams,SS,0,0%,50,74%,20,71%,0,Falcons,13.0,2023,182
Bud Dupree,LB,0,0%,50,74%,0,0%,0,Falcons,13.0,2023,182
DeAundre Alford,CB,0,0%,48,71%,9,32%,0,Falcons,13.0,2023,182
Calais Campbell,DE,0,0%,46,68%,5,18%,0,Falcons,13.0,2023,182
Kentavius Street,DT,0,0%,41,60%,2,7%,0,Falcons,13.0,2023,182
Nathan Landman,LB,0,0%,40,59%,2,7%,0,Falcons,13.0,2023,182
David Onyemata,DT,0,0%,36,53%,2,7%,0,Falcons,13.0,2023,182
Lorenzo Carter,LB,0,0%,27,40%,13,46%,0,Falcons,13.0,2023,182
Ta'Quon Graham,DE,0,0%,24,35%,2,7%,0,Falcons,13.0,2023,182
Zach Harrison,DE,0,0%,19,28%,7,25%,0,Falcons,13.0,2023,182
Albert Huggins,DT,0,0%,17,25%,0,0%,0,Falcons,13.0,2023,182
Arnold Ebiketie,LB,0,0%,17,25%,0,0%,0,Falcons,13.0,2023,182
Andre Smith,LB,0,0%,7,10%,25,89%,0,Falcons,13.0,2023,182
Tre Flowers,CB,0,0%,4,6%,23,82%,0,Falcons,13.0,2023,182
AJ Terrell,CB,0,0%,3,4%,0,0%,0,Falcons,13.0,2023,182
Micah Abernathy,FS,0,0%,0,0%,25,89%,0,Falcons,13.0,2023,182
DeAngelo Malone,LB,0,0%,0,0%,18,64%,0,Falcons,13.0,2023,182
Bradley Pinion,P,0,0%,0,0%,16,57%,0,Falcons,13.0,2023,182
Milo Eifler,LB,0,0%,0,0%,14,50%,0,Falcons,13.0,2023,182
Liam McCullough,LS,0,0%,0,0%,12,43%,0,Falcons,13.0,2023,182
Kyle Hinton,G,0,0%,0,0%,3,11%,0,Falcons,13.0,2023,182
Younghoe Koo,K,0,0%,0,0%,3,11%,0,Falcons,13.0,2023,182
Ryan Neuzil,C,0,0%,0,0%,3,11%,0,Falcons,13.0,2023,182
