Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Trent Brown,T,78,100%,0,0%,6,21%,0,Patriots,8.0,2022,117
James Ferentz,C,78,100%,0,0%,6,21%,0,Patriots,8.0,2022,117
Michael Onwenu,G,78,100%,0,0%,6,21%,0,Patriots,8.0,2022,117
Mac Jones,QB,78,100%,0,0%,0,0%,0,Patriots,8.0,2022,117
Marcus Cannon,T,73,94%,0,0%,6,21%,0,Patriots,8.0,2022,117
Cole Strange,G,66,85%,0,0%,6,21%,0,Patriots,8.0,2022,117
Jakobi Meyers,WR,63,81%,0,0%,1,4%,0,Patriots,8.0,2022,117
Tyquan Thornton,WR,61,78%,0,0%,0,0%,0,Patriots,8.0,2022,117
Kendrick Bourne,WR,54,69%,0,0%,1,4%,0,Patriots,8.0,2022,117
Jonnu Smith,TE,50,64%,0,0%,4,14%,0,Patriots,8.0,2022,117
Hunter Henry,TE,50,64%,0,0%,1,4%,0,Patriots,8.0,2022,117
Rhamondre Stevenson,RB,49,63%,0,0%,1,4%,0,Patriots,8.0,2022,117
Damien Harris,RB,32,41%,0,0%,0,0%,0,Patriots,8.0,2022,117
Isaiah Wynn,T,25,32%,0,0%,0,0%,0,Patriots,8.0,2022,117
Nelson Agholor,WR,19,24%,0,0%,0,0%,0,Patriots,8.0,2022,117
Matthew Slater,WR,3,4%,0,0%,22,79%,0,Patriots,8.0,2022,117
DeVante Parker,WR,1,1%,0,0%,0,0%,0,Patriots,8.0,2022,117
Devin McCourty,FS,0,0%,59,100%,5,18%,0,Patriots,8.0,2022,117
Deatrich Wise Jr.,DE,0,0%,54,92%,10,36%,0,Patriots,8.0,2022,117
Matt Judon,LB,0,0%,50,85%,0,0%,0,Patriots,8.0,2022,117
Jack Jones,CB,0,0%,49,83%,4,14%,0,Patriots,8.0,2022,117
Adrian Phillips,SS,0,0%,48,81%,4,14%,0,Patriots,8.0,2022,117
Jabrill Peppers,SS,0,0%,40,68%,15,54%,0,Patriots,8.0,2022,117
Ja'Whaun Bentley,LB,0,0%,38,64%,6,21%,0,Patriots,8.0,2022,117
Jalen Mills,CB,0,0%,35,59%,0,0%,0,Patriots,8.0,2022,117
Myles Bryant,CB,0,0%,34,58%,5,18%,0,Patriots,8.0,2022,117
Lawrence Guy,DT,0,0%,34,58%,0,0%,0,Patriots,8.0,2022,117
Davon Godchaux,NT,0,0%,31,53%,0,0%,0,Patriots,8.0,2022,117
Jonathan Jones,CB,0,0%,29,49%,4,14%,0,Patriots,8.0,2022,117
Jahlani Tavai,LB,0,0%,26,44%,19,68%,0,Patriots,8.0,2022,117
Daniel Ekuale,DT,0,0%,24,41%,4,14%,0,Patriots,8.0,2022,117
Joshua Uche,LB,0,0%,22,37%,0,0%,0,Patriots,8.0,2022,117
Mack Wilson,LB,0,0%,21,36%,17,61%,0,Patriots,8.0,2022,117
Joshuah Bledsoe,FS,0,0%,17,29%,6,21%,0,Patriots,8.0,2022,117
Anfernee Jennings,LB,0,0%,15,25%,13,46%,0,Patriots,8.0,2022,117
Raekwon McMillan,LB,0,0%,11,19%,14,50%,0,Patriots,8.0,2022,117
Marcus Jones,CB,0,0%,6,10%,13,46%,0,Patriots,8.0,2022,117
Carl Davis,NT,0,0%,6,10%,10,36%,0,Patriots,8.0,2022,117
Brenden Schooler,SS,0,0%,0,0%,21,75%,0,Patriots,8.0,2022,117
DaMarcus Mitchell,DE,0,0%,0,0%,21,75%,0,Patriots,8.0,2022,117
Jake Bailey,P,0,0%,0,0%,16,57%,0,Patriots,8.0,2022,117
Pierre Strong,RB,0,0%,0,0%,13,46%,0,Patriots,8.0,2022,117
Raleigh Webb,WR,0,0%,0,0%,12,43%,0,Patriots,8.0,2022,117
Joe Cardona,LS,0,0%,0,0%,10,36%,0,Patriots,8.0,2022,117
Nick Folk,K,0,0%,0,0%,6,21%,0,Patriots,8.0,2022,117
