Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
John Michael Schmitz,C,63,100%,0,0%,3,10%,0,Giants,16.0,2023,239
Tyre Phillips,T,63,100%,0,0%,3,10%,0,Giants,16.0,2023,239
Ben Bredeson,G,63,100%,0,0%,3,10%,0,Giants,16.0,2023,239
Andrew Thomas,T,63,100%,0,0%,0,0%,0,Giants,16.0,2023,239
Justin Pugh,G,61,97%,0,0%,3,10%,0,Giants,16.0,2023,239
Darius Slayton,WR,59,94%,0,0%,0,0%,0,Giants,16.0,2023,239
Saquon Barkley,RB,56,89%,0,0%,0,0%,0,Giants,16.0,2023,239
Wan'Dale Robinson,WR,45,71%,0,0%,0,0%,0,Giants,16.0,2023,239
Daniel Bellinger,TE,40,63%,0,0%,15,52%,0,Giants,16.0,2023,239
Darren Waller,TE,40,63%,0,0%,0,0%,0,Giants,16.0,2023,239
Jalin Hyatt,WR,35,56%,0,0%,0,0%,0,Giants,16.0,2023,239
Tommy DeVito,QB,32,51%,0,0%,0,0%,0,Giants,16.0,2023,239
Tyrod Taylor,QB,31,49%,0,0%,0,0%,0,Giants,16.0,2023,239
Isaiah Hodgins,WR,27,43%,0,0%,0,0%,0,Giants,16.0,2023,239
Mark Glowinski,G,6,10%,0,0%,0,0%,0,Giants,16.0,2023,239
Matt Breida,RB,5,8%,0,0%,14,48%,0,Giants,16.0,2023,239
Gunner Olszewski,WR,3,5%,0,0%,9,31%,0,Giants,16.0,2023,239
Sterling Shepard,WR,1,2%,0,0%,0,0%,0,Giants,16.0,2023,239
Xavier McKinney,FS,0,0%,75,100%,7,24%,0,Giants,16.0,2023,239
Bobby Okereke,LB,0,0%,75,100%,0,0%,0,Giants,16.0,2023,239
Jason Pinnock,SS,0,0%,74,99%,9,31%,0,Giants,16.0,2023,239
Adoree' Jackson,CB,0,0%,67,89%,0,0%,0,Giants,16.0,2023,239
Kayvon Thibodeaux,LB,0,0%,66,88%,0,0%,0,Giants,16.0,2023,239
Azeez Ojulari,DE,0,0%,57,76%,0,0%,0,Giants,16.0,2023,239
Micah McFadden,LB,0,0%,51,68%,5,17%,0,Giants,16.0,2023,239
A'Shawn Robinson,DT,0,0%,46,61%,7,24%,0,Giants,16.0,2023,239
Deonte Banks,CB,0,0%,43,57%,4,14%,0,Giants,16.0,2023,239
Dexter Lawrence,NT,0,0%,38,51%,0,0%,0,Giants,16.0,2023,239
Jordon Riley,NT,0,0%,35,47%,7,24%,0,Giants,16.0,2023,239
Jihad Ward,DE,0,0%,33,44%,7,24%,0,Giants,16.0,2023,239
Nick McCloud,CB,0,0%,31,41%,25,86%,0,Giants,16.0,2023,239
Cordale Flott,CB,0,0%,30,40%,0,0%,0,Giants,16.0,2023,239
Dane Belton,SS,0,0%,27,36%,26,90%,0,Giants,16.0,2023,239
Isaiah Simmons,LB,0,0%,24,32%,12,41%,0,Giants,16.0,2023,239
D.J. Davidson,DT,0,0%,23,31%,10,34%,0,Giants,16.0,2023,239
Tomon Fox,LB,0,0%,19,25%,12,41%,0,Giants,16.0,2023,239
Timmy Horne,DT,0,0%,7,9%,0,0%,0,Giants,16.0,2023,239
Darnay Holmes,CB,0,0%,2,3%,15,52%,0,Giants,16.0,2023,239
Tre Hawkins,CB,0,0%,2,3%,14,48%,0,Giants,16.0,2023,239
Carter Coughlin,LB,0,0%,0,0%,26,90%,0,Giants,16.0,2023,239
Cam Brown,LB,0,0%,0,0%,26,90%,0,Giants,16.0,2023,239
Jashaun Corbin,RB,0,0%,0,0%,19,66%,0,Giants,16.0,2023,239
Casey Kreiter,LS,0,0%,0,0%,8,28%,0,Giants,16.0,2023,239
Jamie Gillan,P,0,0%,0,0%,8,28%,0,Giants,16.0,2023,239
Eric Gray,RB,0,0%,0,0%,8,28%,0,Giants,16.0,2023,239
Mason Crosby,K,0,0%,0,0%,8,28%,0,Giants,16.0,2023,239
Matt Peart,T,0,0%,0,0%,3,10%,0,Giants,16.0,2023,239
Marcus McKethan,T,0,0%,0,0%,3,10%,0,Giants,16.0,2023,239
