Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Andrew Wylie,G,76,100%,0,0%,6,25%,1,Chiefs,12.0,2022,177
Trey Smith,G,76,100%,0,0%,6,25%,1,Chiefs,12.0,2022,177
Nick Allegretti,G,76,100%,0,0%,6,25%,1,Chiefs,12.0,2022,177
Creed Humphrey,C,76,100%,0,0%,6,25%,1,Chiefs,12.0,2022,177
Orlando Brown Jr.,T,76,100%,0,0%,6,25%,1,Chiefs,12.0,2022,177
Patrick Mahomes,QB,76,100%,0,0%,0,0%,1,Chiefs,12.0,2022,177
Justin Watson,WR,64,84%,0,0%,4,17%,1,Chiefs,12.0,2022,177
Travis Kelce,TE,63,83%,0,0%,0,0%,1,Chiefs,12.0,2022,177
Noah Gray,TE,50,66%,0,0%,15,63%,1,Chiefs,12.0,2022,177
Marquez Valdes-Scantling,WR,44,58%,0,0%,0,0%,1,Chiefs,12.0,2022,177
Isiah Pacheco,RB,39,51%,0,0%,3,13%,1,Chiefs,12.0,2022,177
Skyy Moore,WR,35,46%,0,0%,1,4%,1,Chiefs,12.0,2022,177
JuJu Smith-Schuster,WR,29,38%,0,0%,0,0%,1,Chiefs,12.0,2022,177
Jerick McKinnon,RB,26,34%,0,0%,5,21%,1,Chiefs,12.0,2022,177
Jody Fortson,TE,17,22%,0,0%,15,63%,1,Chiefs,12.0,2022,177
Ronald Jones II,RB,11,14%,0,0%,0,0%,1,Chiefs,12.0,2022,177
Cornell Powell,WR,2,3%,0,0%,8,33%,1,Chiefs,12.0,2022,177
Joshua Williams,CB,0,0%,54,100%,14,58%,1,Chiefs,12.0,2022,177
Trent McDuffie,CB,0,0%,54,100%,5,21%,1,Chiefs,12.0,2022,177
Justin Reid,SS,0,0%,54,100%,2,8%,1,Chiefs,12.0,2022,177
Nick Bolton,LB,0,0%,54,100%,2,8%,1,Chiefs,12.0,2022,177
L'Jarius Sneed,CB,0,0%,49,91%,0,0%,1,Chiefs,12.0,2022,177
Bryan Cook,SS,0,0%,47,87%,3,13%,1,Chiefs,12.0,2022,177
Chris Jones,DT,0,0%,47,87%,0,0%,1,Chiefs,12.0,2022,177
Willie Gay Jr.,LB,0,0%,47,87%,0,0%,1,Chiefs,12.0,2022,177
Frank Clark,DE,0,0%,43,80%,0,0%,1,Chiefs,12.0,2022,177
George Karlaftis III,DE,0,0%,37,69%,2,8%,1,Chiefs,12.0,2022,177
Michael Danna,DE,0,0%,33,61%,2,8%,1,Chiefs,12.0,2022,177
Carlos Dunlap,LB,0,0%,20,37%,0,0%,1,Chiefs,12.0,2022,177
Khalen Saunders,DT,0,0%,15,28%,2,8%,1,Chiefs,12.0,2022,177
Derrick Nnadi,DT,0,0%,13,24%,2,8%,1,Chiefs,12.0,2022,177
Deon Bush,SS,0,0%,10,19%,17,71%,1,Chiefs,12.0,2022,177
Taylor Stallworth,DT,0,0%,7,13%,0,0%,1,Chiefs,12.0,2022,177
Darius Harris,LB,0,0%,5,9%,7,29%,1,Chiefs,12.0,2022,177
Jaylen Watson,CB,0,0%,5,9%,0,0%,1,Chiefs,12.0,2022,177
Chris Lammons,CB,0,0%,0,0%,18,75%,1,Chiefs,12.0,2022,177
Leo Chenal,LB,0,0%,0,0%,18,75%,1,Chiefs,12.0,2022,177
Jack Cochrane,LB,0,0%,0,0%,16,67%,1,Chiefs,12.0,2022,177
Zayne Anderson,CB,0,0%,0,0%,16,67%,1,Chiefs,12.0,2022,177
Harrison Butker,K,0,0%,0,0%,13,54%,1,Chiefs,12.0,2022,177
Michael Burton,FB,0,0%,0,0%,11,46%,1,Chiefs,12.0,2022,177
Nazeeh Johnson,DB,0,0%,0,0%,7,29%,1,Chiefs,12.0,2022,177
Tommy Townsend,P,0,0%,0,0%,7,29%,1,Chiefs,12.0,2022,177
James Winchester,LS,0,0%,0,0%,7,29%,1,Chiefs,12.0,2022,177
Lucas Niang,T,0,0%,0,0%,6,25%,1,Chiefs,12.0,2022,177
Prince Tega Wanogho,T,0,0%,0,0%,6,25%,1,Chiefs,12.0,2022,177
