Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
Greg Van Roten,G,78,100%,0,0%,4,13%,1,Bills,15.0,2022,212
Spencer Brown,T,78,100%,0,0%,4,13%,1,Bills,15.0,2022,212
Dion Dawkins,T,78,100%,0,0%,4,13%,1,Bills,15.0,2022,212
Josh Allen,QB,78,100%,0,0%,0,0%,1,Bills,15.0,2022,212
Rodger Saffold,G,78,100%,0,0%,0,0%,1,Bills,15.0,2022,212
Gabriel Davis,WR,76,97%,0,0%,0,0%,1,Bills,15.0,2022,212
Stefon Diggs,WR,67,86%,0,0%,0,0%,1,Bills,15.0,2022,212
Dawson Knox,TE,64,82%,0,0%,0,0%,1,Bills,15.0,2022,212
Devin Singletary,RB,47,60%,0,0%,0,0%,1,Bills,15.0,2022,212
Isaiah McKenzie,WR,44,56%,0,0%,0,0%,1,Bills,15.0,2022,212
David Quessenberry,G,39,50%,0,0%,4,13%,1,Bills,15.0,2022,212
Mitch Morse,C,39,50%,0,0%,0,0%,1,Bills,15.0,2022,212
James Cook,RB,28,36%,0,0%,0,0%,1,Bills,15.0,2022,212
Khalil Shakir,WR,22,28%,0,0%,0,0%,1,Bills,15.0,2022,212
Quintin Morris,TE,13,17%,0,0%,25,83%,1,Bills,15.0,2022,212
Cole Beasley,WR,11,14%,0,0%,0,0%,1,Bills,15.0,2022,212
Bobby Hart,T,8,10%,0,0%,4,13%,1,Bills,15.0,2022,212
Reggie Gilliam,FB,7,9%,0,0%,21,70%,1,Bills,15.0,2022,212
Nyheim Hines,RB,3,4%,0,0%,12,40%,1,Bills,15.0,2022,212
Tremaine Edmunds,LB,0,0%,59,100%,5,17%,1,Bills,15.0,2022,212
Jordan Poyer,SS,0,0%,59,100%,5,17%,1,Bills,15.0,2022,212
Damar Hamlin,SS,0,0%,59,100%,5,17%,1,Bills,15.0,2022,212
Matt Milano,LB,0,0%,59,100%,0,0%,1,Bills,15.0,2022,212
Taron Johnson,CB,0,0%,59,100%,0,0%,1,Bills,15.0,2022,212
Tre'Davious White,CB,0,0%,59,100%,0,0%,1,Bills,15.0,2022,212
DaQuan Jones,DT,0,0%,45,76%,3,10%,1,Bills,15.0,2022,212
Gregory Rousseau,DE,0,0%,42,71%,5,17%,1,Bills,15.0,2022,212
Ed Oliver,DT,0,0%,41,69%,0,0%,1,Bills,15.0,2022,212
Shaq Lawson,DE,0,0%,35,59%,5,17%,1,Bills,15.0,2022,212
Dane Jackson,CB,0,0%,31,53%,0,0%,1,Bills,15.0,2022,212
Kaiir Elam,CB,0,0%,28,47%,4,13%,1,Bills,15.0,2022,212
Tim Settle,DT,0,0%,22,37%,5,17%,1,Bills,15.0,2022,212
A.J. Epenesa,DE,0,0%,21,36%,0,0%,1,Bills,15.0,2022,212
Boogie Basham,DE,0,0%,20,34%,0,0%,1,Bills,15.0,2022,212
Brandin Bryant,DT,0,0%,10,17%,2,7%,1,Bills,15.0,2022,212
Siran Neal,CB,0,0%,0,0%,26,87%,1,Bills,15.0,2022,212
Taiwan Jones,RB,0,0%,0,0%,26,87%,1,Bills,15.0,2022,212
Tyler Matakevich,LB,0,0%,0,0%,26,87%,1,Bills,15.0,2022,212
Tyrel Dodson,LB,0,0%,0,0%,26,87%,1,Bills,15.0,2022,212
Jaquan Johnson,FS,0,0%,0,0%,21,70%,1,Bills,15.0,2022,212
Terrel Bernard,LB,0,0%,0,0%,21,70%,1,Bills,15.0,2022,212
A.J. Klein,LB,0,0%,0,0%,21,70%,1,Bills,15.0,2022,212
Cameron Lewis,CB,0,0%,0,0%,16,53%,1,Bills,15.0,2022,212
Reid Ferguson,LS,0,0%,0,0%,9,30%,1,Bills,15.0,2022,212
Sam Martin,P,0,0%,0,0%,9,30%,1,Bills,15.0,2022,212
Tyler Bass,K,0,0%,0,0%,8,27%,1,Bills,15.0,2022,212
Justin Murray,T,0,0%,0,0%,4,13%,1,Bills,15.0,2022,212
