Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST,home_team,team,week,year,game_id
Player,Pos,Num,Pct,Num,Pct,Num,Pct,,,,,
David Quessenberry,G,62,100%,0,0%,4,17%,0,Bills,9.0,2022,125
Ryan Bates,C,62,100%,0,0%,4,17%,0,Bills,9.0,2022,125
Dion Dawkins,T,62,100%,0,0%,4,17%,0,Bills,9.0,2022,125
Mitch Morse,C,62,100%,0,0%,0,0%,0,Bills,9.0,2022,125
Josh Allen,QB,62,100%,0,0%,0,0%,0,Bills,9.0,2022,125
Rodger Saffold,G,62,100%,0,0%,0,0%,0,Bills,9.0,2022,125
Gabriel Davis,WR,59,95%,0,0%,0,0%,0,Bills,9.0,2022,125
Dawson Knox,TE,53,85%,0,0%,0,0%,0,Bills,9.0,2022,125
Stefon Diggs,WR,46,74%,0,0%,0,0%,0,Bills,9.0,2022,125
Devin Singletary,RB,46,74%,0,0%,0,0%,0,Bills,9.0,2022,125
Isaiah McKenzie,WR,41,66%,0,0%,5,22%,0,Bills,9.0,2022,125
James Cook,RB,14,23%,0,0%,0,0%,0,Bills,9.0,2022,125
Quintin Morris,TE,13,21%,0,0%,18,78%,0,Bills,9.0,2022,125
Reggie Gilliam,FB,10,16%,0,0%,18,78%,0,Bills,9.0,2022,125
Bobby Hart,T,10,16%,0,0%,4,17%,0,Bills,9.0,2022,125
Khalil Shakir,WR,9,15%,0,0%,0,0%,0,Bills,9.0,2022,125
Jake Kumerow,WR,5,8%,0,0%,14,61%,0,Bills,9.0,2022,125
Nyheim Hines,RB,4,6%,0,0%,4,17%,0,Bills,9.0,2022,125
Jaquan Johnson,FS,0,0%,60,100%,7,30%,0,Bills,9.0,2022,125
Tremaine Edmunds,LB,0,0%,60,100%,4,17%,0,Bills,9.0,2022,125
Damar Hamlin,SS,0,0%,60,100%,4,17%,0,Bills,9.0,2022,125
Taron Johnson,CB,0,0%,59,98%,1,4%,0,Bills,9.0,2022,125
Terrel Bernard,LB,0,0%,59,98%,1,4%,0,Bills,9.0,2022,125
Dane Jackson,CB,0,0%,57,95%,1,4%,0,Bills,9.0,2022,125
Von Miller,LB,0,0%,44,73%,0,0%,0,Bills,9.0,2022,125
Christian Benford,CB,0,0%,37,62%,7,30%,0,Bills,9.0,2022,125
DaQuan Jones,DT,0,0%,35,58%,4,17%,0,Bills,9.0,2022,125
Jordan Phillips,DE,0,0%,33,55%,2,9%,0,Bills,9.0,2022,125
Ed Oliver,DT,0,0%,28,47%,1,4%,0,Bills,9.0,2022,125
Kaiir Elam,CB,0,0%,26,43%,1,4%,0,Bills,9.0,2022,125
Tim Settle,DT,0,0%,24,40%,4,17%,0,Bills,9.0,2022,125
Shaq Lawson,DE,0,0%,24,40%,0,0%,0,Bills,9.0,2022,125
A.J. Epenesa,DE,0,0%,22,37%,5,22%,0,Bills,9.0,2022,125
Boogie Basham,DE,0,0%,16,27%,9,39%,0,Bills,9.0,2022,125
Gregory Rousseau,DE,0,0%,14,23%,1,4%,0,Bills,9.0,2022,125
Siran Neal,CB,0,0%,2,3%,18,78%,0,Bills,9.0,2022,125
Taiwan Jones,RB,0,0%,0,0%,18,78%,0,Bills,9.0,2022,125
Tyler Matakevich,LB,0,0%,0,0%,18,78%,0,Bills,9.0,2022,125
Tyrel Dodson,LB,0,0%,0,0%,18,78%,0,Bills,9.0,2022,125
Baylon Spector,LB,0,0%,0,0%,14,61%,0,Bills,9.0,2022,125
Cameron Lewis,CB,0,0%,0,0%,12,52%,0,Bills,9.0,2022,125
Tyler Bass,K,0,0%,0,0%,8,35%,0,Bills,9.0,2022,125
Sam Martin,P,0,0%,0,0%,6,26%,0,Bills,9.0,2022,125
Reid Ferguson,LS,0,0%,0,0%,6,26%,0,Bills,9.0,2022,125
Justin Murray,T,0,0%,0,0%,4,17%,0,Bills,9.0,2022,125
Greg Van Roten,G,0,0%,0,0%,4,17%,0,Bills,9.0,2022,125
